Date,Open,High,Low,Close,Volume
2012-01-03,119.25,120.94,115.09,115.5,483149
2012-01-04,116.0,119.33,115.0,119.25,637926
2012-01-05,120.0,123.0,118.75,120.75,359319
2012-01-06,123.0,123.0,121.65,122.0,149506
2012-01-09,123.25,124.0,120.75,122.0,333292
2012-01-10,121.0,131.75,121.0,131.75,697818
2012-01-11,132.0,137.0,129.5,134.79,935465
2012-01-12,133.0,135.49,130.0,132.07,157676
2012-01-13,131.0,132.5,128.67,130.54,270427
2012-01-16,133.25,134.47,129.5,131.5,220806
2012-01-17,133.0,137.13,130.98,136.5,373467
2012-01-18,137.0,139.5,136.0,137.0,467986
2012-01-19,138.25,139.77,136.0,137.5,2923110
2012-01-20,136.0,136.5,131.5,131.5,743468
2012-01-23,133.5,133.5,127.36,128.25,947521
2012-01-24,128.25,129.46,127.0,129.0,177258
2012-01-25,128.75,129.5,127.25,129.0,159516
2012-01-26,129.0,138.25,126.18,135.75,3323619
2012-01-27,137.0,138.19,131.09,137.25,852552
2012-01-30,138.0,138.0,130.0,130.0,390333
2012-01-31,134.25,134.55,128.0,129.0,291503
2012-02-01,130.0,133.7,128.0,130.0,274840
2012-02-02,135.0,141.97,130.75,140.5,772138
2012-02-03,141.0,145.47,137.88,143.0,870261
2012-02-06,146.0,151.0,142.0,147.75,841811
2012-02-07,147.0,154.88,146.0,147.0,1304985
2012-02-08,150.0,150.72,145.75,148.0,856295
2012-02-09,148.25,153.14,146.25,152.75,434177
2012-02-10,155.5,155.5,148.04,151.5,1341297
2012-02-13,155.0,155.0,151.5,151.5,491369
2012-02-14,152.25,154.5,149.0,153.5,329510
2012-02-15,154.0,155.0,150.0,150.5,439716
2012-02-16,148.25,153.5,148.0,150.2,232128
2012-02-17,155.0,155.63,150.5,152.5,259877
2012-02-20,155.0,155.0,150.75,154.0,402070
2012-02-21,151.25,154.75,151.0,153.0,496884
2012-02-22,152.5,155.0,151.0,153.75,635404
2012-02-23,154.5,158.75,154.0,155.0,656182
2012-02-24,153.25,155.0,150.25,152.0,536909
2012-02-27,153.5,156.55,151.0,154.0,377318
2012-02-28,156.0,158.96,147.75,150.0,773995
2012-02-29,149.0,156.75,148.0,153.0,888813
2012-03-01,153.08,155.63,147.25,152.5,659172
2012-03-02,152.0,152.0,148.0,151.5,543412
2012-03-05,150.0,154.02,148.0,150.0,639538
2012-03-06,147.25,149.75,140.4,143.25,1204218
2012-03-07,141.0,148.0,140.75,146.75,1104975
2012-03-08,143.75,158.0,143.75,155.0,1305086
2012-03-09,158.0,158.5,153.0,158.0,1394081
2012-03-12,159.0,164.0,156.0,161.25,1224425
2012-03-13,161.5,168.5,159.75,166.5,1732662
2012-03-14,167.0,172.92,164.59,167.5,2799936
2012-03-15,169.25,180.0,164.0,178.25,4699264
2012-03-16,179.25,183.0,169.75,181.75,18342878
2012-03-19,179.9,180.8,172.4,179.0,2113964
2012-03-20,179.4,180.0,175.1,177.1,813661
2012-03-21,178.7,180.3,175.2,177.4,641203
2012-03-22,175.3,177.8,172.4,174.2,894486
2012-03-23,173.6,178.3,170.19,175.7,1151702
2012-03-26,174.1,178.1,170.85,175.9,608126
2012-03-27,174.4,188.2,173.53,188.2,3543700
2012-03-28,188.5,188.5,174.4,175.7,1362929
2012-03-29,173.3,178.6,172.9,177.4,1002935
2012-03-30,180.1,180.1,173.7,175.4,687769
2012-04-02,174.7,179.9,174.7,179.9,899733
2012-04-03,178.3,180.3,175.2,178.0,1098987
2012-04-04,178.7,179.8,175.7,177.9,845338
2012-04-05,174.3,174.4,161.08,166.9,1759239
2012-04-10,167.0,167.0,158.33,158.7,813511
2012-04-11,158.7,159.0,153.0,157.9,918466
2012-04-12,159.0,163.1,158.3,161.3,650812
2012-04-13,163.0,166.4,158.9,160.3,529765
2012-04-16,160.9,161.6,157.6,158.8,551109
2012-04-17,155.5,163.0,153.78,160.4,473019
2012-04-18,163.0,165.6,160.2,164.8,519052
2012-04-19,163.9,165.07,158.8,158.8,326493
2012-04-20,163.5,163.5,158.4,159.0,284484
2012-04-23,158.1,159.8,148.2,151.9,623400
2012-04-24,151.5,154.04,150.1,153.0,258342
2012-04-25,154.1,158.6,152.71,158.5,413777
2012-04-26,158.0,160.9,156.5,160.1,240814
2012-04-27,155.1,160.22,155.1,156.8,335234
2012-04-30,157.0,158.0,154.46,155.3,294036
2012-05-01,153.6,159.07,153.6,156.0,342083
2012-05-02,155.6,160.09,149.98,151.3,551761
2012-05-03,150.3,156.5,147.1,148.4,481299
2012-05-04,148.9,153.3,139.0,141.0,414560
2012-05-08,141.2,143.82,124.45,126.1,917790
2012-05-09,127.0,135.9,121.9,128.4,1144863
2012-05-10,132.7,150.0,130.5,150.0,921358
2012-05-11,153.0,161.3,137.8,143.4,811979
2012-05-14,144.4,152.1,132.5,140.7,413979
2012-05-15,138.5,140.4,133.0,133.0,571489
2012-05-16,133.0,137.9,129.5,132.6,362632
2012-05-17,132.1,138.0,132.1,136.3,809468
2012-05-18,134.4,136.7,133.4,134.0,439054
2012-05-21,133.2,139.4,130.2,131.4,462187
2012-05-22,130.3,133.1,123.37,125.3,906319
2012-05-23,124.2,135.9,122.0,128.8,723768
2012-05-24,127.5,135.1,123.5,135.1,836794
2012-05-25,133.5,136.1,124.1,128.3,617991
2012-05-28,130.3,132.34,124.0,127.1,286135
2012-05-29,124.6,131.3,124.6,130.0,430036
2012-05-30,135.6,135.6,128.2,130.4,428446
2012-05-31,130.2,136.8,130.1,132.7,917898
2012-06-01,132.4,133.24,124.6,127.4,312803
2012-06-06,127.7,135.8,127.7,135.6,319625
2012-06-07,136.9,139.2,132.22,136.5,293528
2012-06-08,137.0,137.0,132.6,133.1,239664
2012-06-11,136.0,137.0,127.1,127.1,219538
2012-06-12,125.7,131.0,125.1,127.4,262774
2012-06-13,127.4,129.9,122.1,123.2,350631
2012-06-14,123.2,126.0,115.93,121.8,664646
2012-06-15,121.3,126.0,119.7,123.5,1074709
2012-06-18,126.9,126.9,120.18,124.1,373650
2012-06-19,123.6,127.7,122.1,125.4,452941
2012-06-20,124.9,127.0,124.32,126.9,318181
2012-06-21,125.0,129.8,121.7,127.3,404855
2012-06-22,125.7,126.6,122.8,123.0,131984
2012-06-25,123.1,126.8,118.5,118.5,513347
2012-06-26,118.3,126.26,118.3,119.3,309580
2012-06-27,119.1,122.8,119.0,120.4,239228
2012-06-28,119.4,122.3,118.0,121.3,347750
2012-06-29,123.5,126.6,119.1,120.7,351645
2012-07-02,120.2,123.35,118.6,121.2,339999
2012-07-03,119.8,122.5,119.7,122.0,332448
2012-07-04,122.6,126.7,121.92,124.0,213831
2012-07-05,126.4,128.9,124.6,128.0,403403
2012-07-06,128.5,129.2,125.0,126.6,336796
2012-07-09,128.0,128.0,124.0,124.2,247175
2012-07-10,123.5,127.8,123.0,124.4,225460
2012-07-11,126.4,126.4,123.0,124.5,310726
2012-07-12,124.0,126.21,122.0,123.5,439882
2012-07-13,123.6,127.0,122.0,125.2,337658
2012-07-16,123.7,129.96,123.7,128.2,257740
2012-07-17,127.4,130.6,122.9,123.6,262278
2012-07-18,126.0,126.0,123.2,124.5,136760
2012-07-19,123.9,127.5,123.0,127.1,473456
2012-07-20,125.7,129.8,124.6,124.6,113672
2012-07-23,120.0,122.8,118.5,119.2,436216
2012-07-24,118.2,122.62,118.2,120.2,130968
2012-07-25,120.0,123.11,119.8,121.5,139022
2012-07-26,121.2,125.8,120.3,124.6,156573
2012-07-27,127.6,131.6,124.0,131.6,176233
2012-07-30,132.1,133.9,126.1,127.0,247544
2012-07-31,130.0,130.4,119.36,120.0,256361
2012-08-01,120.5,121.58,116.84,118.1,306616
2012-08-02,120.2,120.2,113.97,114.5,287189
2012-08-03,114.3,117.3,112.2,115.5,641312
2012-08-06,113.0,116.34,113.0,114.5,335778
2012-08-07,115.0,115.2,113.0,114.6,215537
2012-08-08,114.1,115.78,108.58,110.0,357211
2012-08-09,109.4,110.2,104.12,105.7,330211
2012-08-10,105.0,105.0,102.0,102.5,970655
2012-08-13,102.5,103.83,96.2,98.0,772357
