Date,Open,High,Low,Close,Volume
2012-01-03,294.7,302.5,294.63,300.0,294751
2012-01-04,297.5,304.4,295.7,298.3,274589
2012-01-05,296.4,301.29,289.7,290.9,296016
2012-01-06,284.1,291.1,278.6,290.4,718049
2012-01-09,300.0,301.2,291.1,294.1,394940
2012-01-10,300.5,300.5,294.5,298.2,393113
2012-01-11,296.4,301.1,292.8,293.6,491484
2012-01-12,292.5,296.9,292.3,295.09,323596
2012-01-13,296.3,300.0,288.7,290.6,554458
2012-01-16,288.8,294.1,279.4,293.1,365698
2012-01-17,295.4,296.8,280.8,285.0,591796
2012-01-18,283.8,296.5,282.0,290.0,674354
2012-01-19,291.4,309.6,291.4,294.9,451404
2012-01-20,295.9,299.0,294.1,294.8,256159
2012-01-23,301.2,307.1,299.7,305.1,420702
2012-01-24,302.6,306.2,302.6,304.3,320170
2012-01-25,302.8,308.8,295.3,297.5,264161
2012-01-26,298.9,300.0,296.2,298.0,235639
2012-01-27,296.7,298.5,290.0,290.0,332465
2012-01-30,289.0,291.1,284.1,284.1,414271
2012-01-31,287.8,293.5,286.3,291.7,232517
2012-02-01,294.0,300.5,292.3,300.2,348699
2012-02-02,300.0,300.4,292.7,297.3,435500
2012-02-03,296.4,304.5,296.4,304.5,428645
2012-02-06,303.6,305.6,299.72,305.3,263074
2012-02-07,306.3,311.28,304.3,310.7,502116
2012-02-08,311.0,315.9,306.3,312.53,366538
2012-02-09,311.1,313.8,309.4,312.69,566452
2012-02-10,313.2,313.2,303.6,308.0,394478
2012-02-13,309.9,315.1,305.6,312.08,196718
2012-02-14,307.4,311.0,306.5,307.7,208959
2012-02-15,308.8,311.2,303.1,306.0,338844
2012-02-16,304.7,304.7,298.8,304.0,244806
2012-02-17,307.9,315.8,304.5,313.4,524779
2012-02-20,315.7,318.9,313.2,315.0,618448
2012-02-21,315.3,318.6,314.1,316.6,367472
2012-02-22,317.0,345.6,317.0,330.0,1170673
2012-02-23,329.5,360.5,328.9,336.1,1085746
2012-02-24,339.0,350.5,336.8,342.4,1118290
2012-02-27,343.0,348.0,339.4,345.0,460714
2012-02-28,344.4,345.0,340.6,340.9,381965
2012-02-29,341.6,343.78,336.9,337.8,240691
2012-03-01,339.9,342.2,328.08,338.9,396553
2012-03-02,341.8,346.5,333.3,335.6,465448
2012-03-05,333.8,334.76,323.5,325.4,511700
2012-03-06,322.2,324.0,313.2,315.5,595926
2012-03-07,314.5,318.3,313.3,316.0,354281
2012-03-08,318.9,322.0,316.0,319.0,556611
2012-03-09,318.1,322.0,316.1,316.4,376018
2012-03-12,315.8,319.5,310.1,312.0,517135
2012-03-13,315.8,330.4,312.4,327.8,1031741
2012-03-14,326.5,351.0,321.5,339.9,1192926
2012-03-15,338.0,341.6,330.7,336.1,745116
2012-03-16,335.6,336.2,314.0,331.1,1818526
2012-03-19,329.7,335.6,324.4,329.4,506589
2012-03-20,330.6,332.9,320.1,322.6,765525
2012-03-21,321.9,324.9,314.9,317.5,557210
2012-03-22,314.7,317.9,305.7,305.8,580066
2012-03-23,308.2,310.83,300.8,304.4,933092
2012-03-26,303.8,310.8,299.4,309.6,688553
2012-03-27,311.3,317.86,304.1,304.4,910496
2012-03-28,303.9,306.5,297.1,298.5,491624
2012-03-29,300.1,301.9,293.8,294.4,662421
2012-03-30,296.5,302.0,296.0,296.0,545705
2012-04-02,295.5,307.5,295.5,307.5,599522
2012-04-03,307.3,310.8,304.9,304.9,577269
2012-04-04,305.6,305.6,295.0,296.5,359826
2012-04-05,303.0,306.2,292.1,302.1,904416
2012-04-10,299.0,299.3,284.8,284.8,869421
