Date,Open,High,Low,Close,Volume
2012-01-03,140.35,0.0,140.35,140.35,754.0
2012-01-04,141.26,143.5,141.26,143.5,6443.0
2012-01-05,139.23,143.25,139.23,143.25,15916.0
2012-01-06,142.24,142.24,0.0,142.24,149.0
2012-01-09,142.75,143.5,142.75,143.5,19930.0
2012-01-10,141.5,0.0,141.5,141.5,11000.0
2012-01-11,143.7,143.75,142.0,142.0,304.0
2012-01-12,142.5,144.3,142.5,143.72,47293.0
2012-01-13,143.5,143.5,143.14,143.5,16766.0
2012-01-16,143.25,146.14,143.25,146.14,33891.0
2012-01-17,145.75,149.0,145.25,146.5,35656.0
2012-01-18,149.0,150.75,146.25,150.75,32331.0
2012-01-19,148.5,148.5,148.0,148.25,183629.0
2012-01-20,150.5,150.99,149.0,149.05,20404.0
2012-01-23,149.0,151.3,149.0,149.0,6693.0
2012-01-24,149.8,0.0,149.8,149.8,3365.0
2012-01-25,149.25,149.25,149.25,149.25,8.0
2012-01-26,151.2,152.5,0.0,151.5,71450.0
2012-01-27,152.2,153.0,0.0,153.0,9790.0
2012-01-30,150.28,0.0,149.75,149.75,10131.0
2012-01-31,153.5,153.75,150.06,150.75,66170.0
2012-02-01,151.0,151.0,148.25,150.0,29622.0
2012-02-02,150.2,150.2,0.0,150.2,12000.0
2012-02-03,150.75,153.75,150.75,153.75,4946.0
2012-02-06,152.06,0.0,152.06,152.06,7128.0
2012-02-07,153.35,154.5,151.56,154.0,4139.0
2012-02-08,153.75,156.01,152.6,153.75,30353.0
2012-02-09,153.25,155.65,152.82,153.5,48989.0
2012-02-10,152.0,154.0,151.0,151.0,28292.0
2012-02-13,151.25,153.5,151.25,152.5,4410.0
2012-02-14,152.5,154.5,152.5,152.78,9636.0
2012-02-15,153.75,156.0,153.5,156.0,23168.0
2012-02-16,152.41,152.75,152.41,152.75,11718.0
2012-02-17,154.5,155.0,154.25,154.5,4639.0
2012-02-20,154.5,154.62,153.32,154.0,27000.0
2012-02-21,154.75,155.0,153.78,154.55,3306.0
2012-02-22,156.5,156.75,155.4,156.5,11544.0
2012-02-23,155.0,156.14,155.0,155.0,10000.0
2012-02-24,154.5,155.85,154.5,154.5,11476.0
2012-02-27,154.5,154.99,153.5,154.99,1522.0
2012-02-28,155.5,156.0,154.99,156.0,30124.0
2012-02-29,156.0,158.14,156.0,156.5,118632.0
2012-03-01,154.5,154.5,154.0,154.0,51744.0
2012-03-02,154.5,155.5,154.25,155.5,13960.0
2012-03-05,155.0,155.25,154.0,154.0,9056.0
2012-03-06,153.75,153.75,151.0,151.75,28876.0
2012-03-07,153.25,153.4,152.7,153.25,1497.0
2012-03-08,155.0,156.0,154.25,154.25,30701.0
2012-03-09,157.75,158.5,156.25,156.25,14154.0
2012-03-12,154.75,155.5,154.25,154.25,29009.0
2012-03-13,158.0,158.0,156.0,156.0,437.0
2012-03-14,158.75,159.0,156.52,159.0,108.0
2012-03-15,159.75,159.75,156.25,157.75,39134.0
2012-03-16,157.0,159.75,157.0,158.75,25001.0
2012-03-19,156.25,157.0,156.0,156.0,2302.0
2012-03-20,157.0,157.0,157.0,157.0,26.0
