Date,Open,High,Low,Close,Volume
2013-10-22,235.0,240.0,218.0,234.96,33946865
2013-10-23,225.0,,219.75,223.06,4271194
2013-10-24,228.5,230.0,225.0,227.92,986771
2013-10-25,232.0,233.0,227.25,230.0,1454915
2013-10-28,230.0,230.0,222.0,226.0,1328734
2013-10-29,228.0,230.0,224.5,225.69,1086257
2013-10-30,225.0,229.0,225.0,226.39,820222
2013-10-31,227.0,228.0,224.75,225.9,1354454
2013-11-01,229.75,229.75,225.0,225.0,1660925
2013-11-04,228.0,234.5,226.0,234.0,1084550
2013-11-05,234.5,240.0,234.25,236.64,1248811
2013-11-06,245.0,250.0,242.75,246.0,1670292
2013-11-07,248.0,250.0,244.0,248.75,693109
2013-11-08,245.0,255.0,243.0,251.25,1038545
2013-11-11,249.0,256.75,245.25,251.5,451950
2013-11-12,260.0,260.0,248.5,250.5,687686
2013-11-13,254.5,254.5,240.5,252.0,954600
2013-11-14,245.25,254.5,245.25,251.5,589566
2013-11-15,250.0,252.75,242.0,245.0,522061
2013-11-18,253.0,253.0,237.0,246.0,684017
2013-11-19,255.0,255.0,238.25,240.75,243730
2013-11-20,235.0,246.25,234.0,239.75,494516
2013-11-21,244.0,245.0,237.75,242.5,195024
2013-11-22,245.5,247.25,240.25,242.75,306673
2013-11-25,247.25,250.0,243.75,249.0,154060
2013-11-26,245.0,253.5,245.0,249.5,57819
2013-11-27,249.75,250.0,245.0,245.75,417570
2013-11-28,243.0,252.0,243.0,247.75,224204
2013-11-29,254.75,254.75,249.75,249.75,454296
2013-12-02,250.0,260.0,250.0,258.5,907595
2013-12-03,262.0,263.0,258.0,258.5,379619
2013-12-04,266.5,266.5,256.75,256.75,99465
2013-12-05,257.75,262.0,256.0,259.0,282677
2013-12-06,259.25,264.5,257.75,259.0,470282
2013-12-09,258.75,260.0,250.0,260.0,128192
2013-12-10,262.0,262.0,252.25,258.07,375106
2013-12-11,255.5,260.75,255.25,257.0,164205
2013-12-12,258.0,263.5,255.25,260.0,705455
2013-12-13,265.0,274.5,264.0,270.39,548084
2013-12-16,271.75,276.5,271.25,273.0,1044683
2013-12-17,274.0,274.0,268.0,271.0,406789
2013-12-18,275.0,275.5,270.25,273.0,604317
2013-12-19,277.0,284.75,276.25,280.0,278575
2013-12-20,282.25,285.75,278.0,280.0,4823341
2013-12-23,280.75,280.75,271.0,277.0,304547
2013-12-24,280.0,280.0,274.75,280.0,39293
2013-12-27,280.75,281.0,279.0,279.5,29463
2013-12-30,279.0,280.5,275.0,280.0,154722
2013-12-31,280.0,288.25,279.75,280.0,44458
2014-01-02,280.0,282.0,276.25,279.0,197963
2014-01-03,275.75,279.0,271.75,278.0,73308
2014-01-06,278.25,283.25,276.75,278.0,69149
2014-01-07,278.5,282.0,270.25,278.0,86207
2014-01-08,272.0,278.0,270.0,272.25,71165
2014-01-09,274.0,274.25,266.0,272.0,229787
2014-01-10,284.0,284.0,270.0,274.0,98040
2014-01-13,280.0,289.0,275.75,285.0,262980
2014-01-14,285.0,288.0,280.75,280.75,275578
2014-01-15,287.5,288.5,282.75,288.0,209815
2014-01-16,287.5,287.5,279.0,283.0,20328
2014-01-17,282.0,282.0,277.0,278.0,61443
2014-01-20,281.5,282.0,278.75,278.75,225893
2014-01-21,288.5,288.5,280.0,281.0,195197
2014-01-22,284.0,284.0,281.0,281.0,65373
2014-01-23,284.0,284.0,278.0,280.0,192310
2014-01-24,282.0,283.0,270.75,281.0,673438
2014-01-27,279.75,290.5,279.75,285.0,71170
2014-01-28,280.0,287.0,270.0,282.25,310569
2014-01-29,287.5,288.0,282.0,283.75,225354
2014-01-30,286.5,288.0,282.0,287.75,83311
2014-01-31,288.0,290.0,280.0,288.75,168550
2014-02-03,288.75,291.0,282.5,291.0,98396
2014-02-04,290.0,290.5,286.5,290.5,73070
2014-02-05,291.5,311.0,288.75,290.0,365437
2014-02-06,294.25,295.0,289.0,291.5,97917
2014-02-07,292.0,292.0,289.0,290.0,55543
2014-02-10,288.0,292.25,287.0,289.0,81929
2014-02-11,288.0,288.5,286.0,286.0,462245
2014-02-12,290.0,292.25,286.25,289.0,202944
2014-02-13,288.0,289.0,286.0,289.0,70767
2014-02-14,288.0,289.5,288.0,289.0,44438
2014-02-17,291.0,291.0,287.5,287.5,28675
2014-02-18,289.0,290.0,287.5,287.5,40594
2014-02-19,289.5,290.0,287.0,288.0,40706
2014-02-20,285.0,289.75,285.0,287.5,23657
2014-02-21,287.5,289.0,278.0,288.5,290034
2014-02-24,288.0,289.0,280.75,284.0,102565
2014-02-25,285.0,298.0,282.0,298.0,535486
2014-02-26,289.0,295.75,283.0,288.0,146909
2014-02-27,285.0,289.0,283.5,285.0,115864
2014-02-28,287.0,288.0,284.25,287.0,67726
2014-03-03,288.0,288.0,284.0,286.25,40385
2014-03-04,286.0,286.0,284.5,285.0,91495
2014-03-05,284.5,285.0,284.0,284.0,27827
2014-03-06,284.5,284.75,279.0,280.0,531060
2014-03-07,284.0,299.25,283.25,291.75,60221
2014-03-10,296.75,296.75,292.5,293.5,12587
2014-03-11,295.75,297.0,290.0,293.5,12721
2014-03-12,280.0,296.0,280.0,285.25,71341
2014-03-13,285.0,290.25,279.0,280.0,254309
2014-03-14,285.0,285.25,275.0,278.25,112475
2014-03-17,280.0,285.0,279.75,284.0,46823
2014-03-18,290.0,290.0,280.5,285.75,79154
2014-03-19,282.75,289.75,282.75,285.25,19492
2014-03-20,288.0,294.0,282.0,289.75,27890
2014-03-21,288.0,293.0,288.0,288.5,28659
2014-03-24,285.0,294.0,285.0,289.5,36034
2014-03-25,285.0,293.0,285.0,286.0,76127
2014-03-26,286.0,292.75,284.0,284.0,465227
2014-03-27,275.0,287.0,275.0,283.5,90172
2014-03-28,285.25,287.0,280.25,285.5,97692
2014-03-31,275.0,299.0,275.0,294.75,123482
2014-04-01,292.0,295.0,287.5,292.5,48983
2014-04-02,294.75,305.75,292.77,305.75,62341
2014-04-03,299.0,310.0,299.0,306.0,137818
2014-04-04,303.25,310.0,298.0,302.75,144361
2014-04-07,305.5,316.75,303.75,307.5,114140
2014-04-08,280.0,285.0,264.94,277.0,5166183
