Date,Open,High,Low,Close,Volume
2012-01-03,329.0,330.0,326.0,330.0,168600
2012-01-04,329.9,330.0,326.7,330.0,102757
2012-01-05,328.1,330.0,327.0,329.0,154322
2012-01-06,328.8,329.8,326.63,329.0,219937
2012-01-09,327.2,329.4,326.5,327.7,170820
2012-01-10,328.0,329.6,326.5,329.6,173744
2012-01-11,329.7,329.7,326.01,328.5,72439
2012-01-12,328.2,330.0,328.11,328.6,313142
2012-01-13,330.0,330.91,327.5,328.8,111431
2012-01-16,330.0,330.0,327.61,329.2,89759
2012-01-17,332.8,332.89,328.6,329.5,132288
2012-01-18,328.8,331.0,328.8,331.0,411964
2012-01-19,332.0,339.9,331.81,337.8,230750
2012-01-20,338.9,338.9,337.2,338.5,182964
2012-01-23,340.0,340.81,337.2,338.7,235729
2012-01-24,337.5,339.78,337.5,338.4,249050
2012-01-25,338.5,348.0,338.5,345.8,574936
2012-01-26,346.6,350.0,345.6,348.5,255398
2012-01-27,346.8,348.0,344.76,348.0,76499
2012-01-30,348.0,348.5,344.32,348.4,188966
2012-01-31,346.3,351.5,345.56,350.1,356633
2012-02-01,349.9,352.5,347.76,352.5,188256
2012-02-02,350.1,354.4,350.1,354.4,187175
2012-02-03,352.3,360.0,352.1,358.9,346644
2012-02-06,356.5,361.5,356.5,361.5,124880
2012-02-07,359.5,360.99,358.0,360.4,284034
2012-02-08,360.9,361.98,357.4,361.6,233931
2012-02-09,360.2,362.89,358.9,362.0,235807
2012-02-10,361.8,363.0,359.8,362.1,241232
2012-02-13,362.0,366.6,361.3,366.0,75468
2012-02-14,365.9,368.0,365.5,368.0,78336
2012-02-15,368.0,375.3,367.42,375.3,186206
2012-02-16,373.0,373.99,370.0,371.5,82281
2012-02-17,372.6,374.36,370.7,372.0,20078
2012-02-20,374.8,376.0,373.3,376.0,53278
2012-02-21,374.0,382.3,374.0,380.5,255374
2012-02-22,380.0,386.8,380.0,386.0,172790
2012-02-23,385.0,390.0,384.8,389.2,107891
2012-02-24,390.4,390.4,385.0,386.0,76462
2012-02-27,385.1,388.78,385.1,387.9,53599
2012-02-28,389.88,389.21,386.0,387.1,51925
2012-02-29,389.3,389.3,387.22,388.5,30988
2012-03-01,387.1,389.81,386.1,386.7,44941
2012-03-02,386.0,388.16,385.1,385.1,53516
2012-03-05,385.5,387.68,381.1,381.1,100844
2012-03-06,381.0,382.7,370.5,372.2,98531
2012-03-07,370.2,377.1,370.1,376.8,64666
2012-03-08,378.0,379.2,375.7,375.7,95017
2012-03-09,378.3,382.0,378.3,382.0,51067
2012-03-12,379.4,381.9,379.0,380.8,36359
2012-03-13,380.8,385.0,380.8,383.0,127725
2012-03-14,385.0,389.0,385.0,388.0,109245
2012-03-15,386.3,391.7,385.5,390.0,127031
2012-03-16,388.8,391.5,388.2,391.1,249564
2012-03-19,391.1,404.0,388.1,404.0,213893
2012-03-20,400.9,402.69,397.2,397.9,54489
2012-03-21,401.6,404.0,398.65,400.9,39895
2012-03-22,398.2,400.7,398.2,400.0,53552
2012-03-23,399.1,403.07,396.0,398.4,54230
2012-03-26,400.9,400.9,396.58,399.5,35724
2012-03-27,401.1,403.63,400.3,402.0,22005
2012-03-28,403.9,403.9,399.1,402.3,36062
2012-03-29,400.1,400.69,396.1,398.4,144433
2012-03-30,401.3,401.3,395.5,396.5,43560
2012-04-02,396.6,401.3,396.6,397.1,65535
2012-04-03,400.0,400.0,396.5,397.0,58329
2012-04-04,399.7,401.04,394.7,396.0,48459
2012-04-05,399.1,399.38,394.2,394.6,70131
2012-04-10,397.1,397.9,390.8,390.8,38643
2012-04-11,389.0,390.0,383.01,387.5,57193
2012-04-12,389.8,391.0,384.51,389.4,13184
2012-04-13,392.0,392.0,388.0,389.4,15221
2012-04-16,388.0,391.19,385.0,385.0,33640
2012-04-17,384.3,388.7,383.4,387.7,17197
2012-04-18,388.1,391.36,386.5,390.5,70956
2012-04-19,390.8,391.0,388.0,389.9,35486
2012-04-20,387.3,389.9,385.0,387.0,25768
2012-04-23,386.0,388.0,377.01,379.6,143782
2012-04-24,379.9,379.92,377.0,379.9,30948
2012-04-25,379.0,389.61,379.0,384.4,104023
2012-04-26,387.46,388.0,384.1,385.42,46457
2012-04-27,385.0,389.1,383.6,389.1,33256
2012-04-30,386.5,389.0,385.6,387.0,42322
2012-05-01,387.0,393.5,387.0,392.9,21688
2012-05-02,391.3,392.7,387.5,389.0,93121
2012-05-03,390.8,391.9,386.9,389.5,25103
2012-05-04,387.8,387.8,381.9,382.5,74551
2012-05-08,382.0,382.39,373.5,373.6,96923
2012-05-09,374.0,377.7,371.13,375.1,123712
2012-05-10,375.1,376.5,372.84,376.5,15044
2012-05-11,371.6,376.7,371.6,376.7,46452
2012-05-14,375.2,375.2,367.6,372.2,66469
2012-05-15,369.2,373.1,368.85,369.45,99982
2012-05-16,367.6,370.4,365.5,367.0,38983
2012-05-17,368.7,369.9,365.5,365.5,40544
2012-05-18,366.0,366.0,360.17,362.7,38271
2012-05-21,361.0,362.89,355.01,357.0,94825
2012-05-22,359.0,361.89,355.3,357.0,148334
2012-05-23,354.0,356.06,350.0,351.5,49243
2012-05-24,353.0,356.78,352.01,354.5,20385
2012-05-25,353.0,360.0,353.0,355.5,90972
2012-05-28,358.3,359.41,355.2,356.0,24142
2012-05-29,355.7,362.0,355.7,362.0,10342
2012-05-30,360.0,360.99,355.6,357.0,37365
2012-05-31,359.9,362.0,356.0,356.0,46069
2012-06-01,356.0,359.39,353.0,353.0,31110
2012-06-06,356.8,357.4,356.5,356.5,9271
2012-06-07,357.2,367.0,357.2,365.0,96047
2012-06-08,366.5,366.5,361.89,365.6,12512
2012-06-11,366.2,369.5,365.0,365.0,19430
2012-06-12,367.0,367.0,358.0,359.0,60147
2012-06-13,361.2,362.8,358.1,359.0,28231
2012-06-14,359.0,360.0,358.0,358.1,16442
2012-06-15,358.7,365.0,358.68,358.9,171981
2012-06-18,363.5,363.5,360.0,360.2,29517
2012-06-19,360.7,363.5,359.29,363.5,32213
2012-06-20,362.5,363.5,360.05,363.5,56693
2012-06-21,361.4,364.89,360.0,360.0,23997
2012-06-22,359.5,360.1,357.22,360.1,34931
2012-06-25,359.6,360.7,355.0,355.6,28697
2012-06-26,358.1,361.8,356.0,361.8,35801
2012-06-27,361.9,367.0,360.12,366.0,101085
2012-06-28,365.0,365.0,360.42,362.2,35641
2012-06-29,363.1,366.0,362.0,363.0,20506
2012-07-02,362.5,367.9,362.5,366.0,29686
2012-07-03,365.1,375.0,365.0,375.0,82454
2012-07-04,373.6,378.4,372.26,378.4,32369
2012-07-05,377.5,384.4,376.6,378.1,185156
2012-07-06,379.9,380.99,377.21,379.3,32800
2012-07-09,377.1,378.39,370.0,377.5,68591
2012-07-10,376.4,380.5,373.0,375.8,106972
2012-07-11,373.5,375.0,369.3,369.3,77351
2012-07-12,0.0,0.0,360.08,362.0,188281
2012-07-13,364.9,371.1,363.4,371.1,82172
2012-07-16,370.0,371.5,365.42,367.7,107518
2012-07-17,369.1,370.09,365.2,365.2,32557
2012-07-18,366.1,370.9,364.98,370.5,70281
2012-07-19,373.0,375.0,369.7,372.2,99173
2012-07-20,371.0,374.99,371.0,373.0,17753
2012-07-23,370.0,370.11,362.5,364.0,67901
2012-07-24,366.0,369.2,365.5,365.5,7434
2012-07-25,364.0,364.0,359.3,361.0,96646
2012-07-26,362.0,367.1,360.4,367.1,55417
2012-07-27,366.9,370.0,366.25,370.0,29191
2012-07-30,370.0,378.0,368.78,375.5,67984
2012-07-31,376.5,377.99,374.5,377.0,3203
2012-08-01,376.8,381.9,374.65,381.9,25689
2012-08-02,381.9,381.9,375.76,378.2,25261
2012-08-03,378.5,383.7,377.46,383.7,45862
2012-08-06,381.6,388.0,380.6,387.8,61897
2012-08-07,389.1,390.0,386.5,390.0,11778
2012-08-08,389.5,389.99,387.5,389.1,8928
