Date,Open,High,Low,Close,Volume
2012-01-03,82.75,83.05,81.0,81.98,1102063
2012-01-04,78.25,78.25,75.25,77.6,416027
2012-01-05,77.5,77.5,73.83,75.25,1884607
2012-01-06,77.25,77.25,75.18,76.0,760577
2012-01-09,76.0,77.75,76.0,77.0,1109150
2012-01-10,78.75,81.0,77.96,78.5,728075
2012-01-11,80.0,80.0,78.5,79.0,503826
2012-01-12,80.0,80.0,78.0,79.5,555908
2012-01-13,80.0,81.0,78.75,79.5,784201
2012-01-16,79.0,80.22,78.5,79.0,369725
2012-01-17,81.75,81.75,78.03,81.0,3237861
2012-01-18,82.0,83.75,80.55,83.75,629478
2012-01-19,84.0,86.0,82.0,85.0,1297568
2012-01-20,85.5,86.75,84.0,86.0,902565
2012-01-23,87.0,87.75,85.55,87.75,503633
2012-01-24,87.75,89.0,85.88,89.0,439165
2012-01-25,89.75,89.75,87.0,89.5,667454
2012-01-26,89.5,91.75,88.53,91.5,535611
2012-01-27,90.75,92.0,89.84,92.0,238665
2012-01-30,92.0,94.75,90.4,94.75,477044
2012-01-31,94.25,95.75,92.38,94.75,654600
2012-02-01,96.0,98.5,92.6,96.0,243509
2012-02-02,98.0,98.0,96.0,98.0,829106
2012-02-03,96.5,97.0,95.5,96.5,681133
2012-02-06,96.5,96.5,93.78,95.25,482992
2012-02-07,95.0,97.25,92.0,95.85,498108
2012-02-08,95.98,98.75,95.75,97.75,265764
2012-02-09,98.75,99.25,95.8,99.25,212737
2012-02-10,97.75,99.62,96.18,98.5,355023
2012-02-13,100.0,100.0,96.25,97.75,41387
2012-02-14,96.25,98.25,96.25,97.5,52795
2012-02-15,97.5,98.75,95.0,95.0,113216
2012-02-16,95.5,95.73,92.5,92.5,101340
2012-02-17,92.0,93.75,90.75,90.75,55068
2012-02-20,90.5,93.25,89.0,93.25,108745
2012-02-21,93.0,94.25,92.25,92.25,62263
2012-02-22,93.75,94.5,92.03,93.5,51154
2012-02-23,94.0,94.55,92.73,93.25,14480
2012-02-24,94.0,94.25,93.5,94.25,9709
2012-02-27,94.25,94.5,91.1,92.75,118597
2012-02-28,93.75,93.75,90.75,93.75,33787
2012-02-29,94.0,94.0,91.38,92.0,60136
2012-03-01,91.0,93.75,91.0,93.25,44031
2012-03-02,92.5,94.25,91.15,94.25,19437
2012-03-05,91.5,94.0,91.5,94.0,12657
2012-03-06,91.75,94.7,91.73,92.75,3738
2012-03-07,91.5,93.89,91.5,92.0,27668
2012-03-08,90.75,93.7,90.75,91.75,104774
2012-03-09,89.75,93.5,89.75,91.5,35626
2012-03-12,90.5,93.02,90.5,91.75,24661
2012-03-13,90.5,93.25,90.5,92.25,35294
2012-03-14,90.5,93.5,90.5,93.5,17434
2012-03-15,93.5,93.5,91.0,92.25,12081
2012-03-16,90.5,93.05,90.5,92.75,71307
2012-03-19,90.5,93.0,90.5,90.75,83900
2012-03-20,90.5,92.25,88.86,90.0,260932
2012-03-21,90.0,91.25,88.5,89.75,65686
2012-03-22,91.5,91.75,90.25,91.0,18495
