Date,Open,High,Low,Close,Volume
2012-01-03,48.25,49.0,47.42,48.75,548337
2012-01-04,48.75,48.75,47.59,48.75,46676
2012-01-05,48.5,49.25,48.09,49.0,56120
2012-01-06,49.5,50.0,48.5,50.0,267333
2012-01-09,49.75,50.25,48.0,49.0,37792
2012-01-10,49.0,49.5,48.0,49.0,131838
2012-01-11,48.75,48.91,45.97,46.25,421709
2012-01-12,46.0,48.5,46.0,48.5,172886
2012-01-13,47.0,48.25,45.9,47.0,267085
2012-01-16,48.25,48.5,46.75,48.5,144609
2012-01-17,47.0,48.7,47.0,47.0,67364
2012-01-18,47.0,48.65,46.28,47.25,178602
2012-01-19,47.0,48.89,46.55,47.25,434041
2012-01-20,47.0,48.75,46.22,46.5,182868
2012-01-23,48.0,49.0,46.05,48.0,262423
2012-01-24,47.75,48.5,46.05,47.5,197993
2012-01-25,46.25,47.75,45.75,47.0,233213
2012-01-26,45.75,47.75,45.75,47.25,96273
2012-01-27,46.5,48.0,46.25,46.25,15118
2012-01-30,46.0,48.0,46.0,46.5,55995
2012-01-31,46.5,47.82,46.0,46.25,195416
2012-02-01,46.0,47.75,46.0,46.75,144000
2012-02-02,46.25,48.75,46.25,48.75,286688
2012-02-03,48.5,48.5,46.0,47.0,452603
2012-02-06,47.75,48.0,46.25,47.0,125110
2012-02-07,47.0,48.5,47.0,48.0,338590
2012-02-08,47.75,48.0,46.0,47.25,352533
2012-02-09,47.25,48.0,46.25,46.5,84076
2012-02-10,46.25,47.75,46.06,47.75,57685
2012-02-13,46.0,49.0,46.0,48.5,522950
2012-02-14,48.5,49.0,47.0,47.0,533828
2012-02-15,47.75,50.0,47.75,49.5,254686
2012-02-16,49.25,53.0,48.4,53.0,412926
2012-02-17,53.0,53.0,49.38,49.5,366403
2012-02-20,49.0,50.0,49.0,49.0,199399
2012-02-21,49.0,49.25,48.75,49.0,376518
2012-02-22,49.25,49.25,48.84,49.0,248322
2012-02-23,49.0,49.25,48.74,49.0,147737
2012-02-24,49.0,49.25,48.25,49.25,94876
2012-02-27,48.0,48.75,47.0,48.25,470635
2012-02-28,48.5,48.5,47.0,47.5,136324
2012-02-29,47.0,47.4,45.5,46.0,183643
2012-03-01,46.0,46.75,45.5,45.5,107187
2012-03-02,46.0,46.37,45.5,45.75,40141
2012-03-05,45.5,46.25,44.25,45.0,223727
2012-03-06,42.75,44.0,41.5,43.0,429957
2012-03-07,42.75,43.25,42.02,42.25,147465
2012-03-08,43.0,43.75,42.0,43.25,127535
2012-03-09,43.0,43.0,40.0,40.75,541361
2012-03-12,40.5,41.21,38.0,39.25,600105
2012-03-13,39.5,39.9,37.98,39.0,291926
2012-03-14,39.75,41.81,38.0,38.25,1614849
2012-03-15,40.75,42.0,35.75,37.0,1526807
2012-03-16,37.0,37.01,35.25,35.25,1525517
2012-03-19,35.25,38.0,35.25,37.25,1661955
2012-03-20,38.25,38.25,36.12,36.25,333302
2012-03-21,37.25,38.0,36.6,38.0,418997
2012-03-22,37.75,37.75,36.82,37.5,86011
2012-03-23,37.5,39.25,37.0,38.75,165965
2012-03-26,39.0,39.0,38.0,38.5,126167
2012-03-27,38.25,38.5,38.0,38.5,146953
2012-03-28,38.75,38.75,37.65,38.5,122376
2012-03-29,38.5,38.5,37.56,38.0,294290
2012-03-30,38.0,38.21,37.5,37.5,182136
2012-04-02,37.75,38.68,37.5,37.5,105777
2012-04-03,37.25,37.42,36.25,37.0,171387
2012-04-04,36.5,37.9,36.25,37.0,53038
2012-04-05,37.75,37.75,36.25,36.75,207582
2012-04-10,36.5,36.5,36.0,36.0,68167
2012-04-11,36.0,37.95,34.75,34.75,110265
2012-04-12,34.75,36.0,33.75,34.0,236469
2012-04-13,34.0,35.75,33.5,35.75,64801
2012-04-16,35.5,35.75,33.75,33.75,187164
2012-04-17,34.0,34.08,32.75,33.25,208120
2012-04-18,33.5,33.5,31.0,33.25,261546
2012-04-19,33.5,33.5,30.0,31.0,426286
2012-04-20,30.75,31.68,29.75,30.75,219334
2012-04-23,30.0,31.5,29.5,31.0,113085
2012-04-24,31.25,32.25,31.0,32.25,99613
2012-04-25,32.25,32.75,31.5,32.75,114019
2012-04-26,32.25,33.16,31.5,32.75,216771
2012-04-27,32.75,33.0,32.0,32.75,68718
2012-04-30,32.0,32.98,31.25,32.5,69569
2012-05-01,32.5,33.0,32.5,32.5,41096
2012-05-02,32.25,32.5,31.5,32.5,85088
2012-05-03,31.75,32.6,31.25,32.25,48903
2012-05-04,31.5,32.5,31.0,31.25,151377
2012-05-08,32.0,32.0,30.25,31.5,39316
2012-05-09,30.5,31.52,29.5,30.25,59974
2012-05-10,30.5,33.76,30.5,33.75,699943
2012-05-11,34.0,34.4,33.0,34.0,17517
2012-05-14,34.0,34.0,31.5,31.75,71228
2012-05-15,32.25,34.06,32.25,33.75,213709
2012-05-16,33.25,33.75,30.0,30.0,425807
2012-05-17,30.0,31.67,25.25,26.25,675322
2012-05-18,26.25,27.5,25.5,26.25,207722
2012-05-21,26.25,29.08,26.25,28.0,77241
2012-05-22,28.25,29.25,26.75,27.0,220548
2012-05-23,26.75,27.58,24.25,25.5,246138
2012-05-24,26.75,27.0,25.5,26.5,405240
2012-05-25,26.0,27.5,26.0,27.5,256901
2012-05-28,26.25,28.75,26.25,27.0,234031
2012-05-29,28.0,28.24,26.25,26.25,63641
2012-05-30,26.25,27.78,26.25,27.0,306461
2012-05-31,26.75,27.03,24.5,25.5,3253042
2012-06-01,26.75,28.25,25.75,26.03,376836
2012-06-06,26.0,27.25,25.0,25.5,139110
2012-06-07,25.0,26.5,24.92,25.5,67616
2012-06-08,25.5,26.75,25.0,26.0,81112
2012-06-11,26.0,26.92,25.25,25.75,57427
2012-06-12,25.75,26.79,25.72,26.0,16897
2012-06-13,26.75,26.75,25.5,26.25,11367
2012-06-14,26.0,26.5,25.0,26.25,342764
2012-06-15,26.25,27.0,25.5,27.0,480066
2012-06-18,27.0,27.75,26.41,27.0,642603
2012-06-19,27.25,27.84,26.1,27.25,43329
2012-06-20,26.5,28.0,26.5,27.0,10297
2012-06-21,26.0,27.25,25.5,25.75,154076
2012-06-22,26.0,26.75,26.0,26.75,3599
2012-06-25,26.0,27.38,25.5,25.75,33081
2012-06-26,,,,27.1,0
2012-06-27,26.75,27.47,26.25,26.5,6472
2012-06-28,26.75,27.55,25.0,25.5,113393
2012-06-29,26.5,27.25,25.82,27.25,94033
2012-07-02,26.5,27.74,26.0,26.0,89177
2012-07-03,26.75,27.8,26.71,27.5,66919
2012-07-04,27.75,28.5,27.0,28.5,64477
2012-07-05,27.5,28.5,26.58,26.75,40774
2012-07-06,27.0,27.92,26.25,26.5,183074
2012-07-09,26.75,27.01,25.75,26.0,102374
2012-07-10,26.5,28.0,26.0,28.0,157647
