Date,Open,High,Low,Close,Volume
2012-01-03,444.6,447.6,428.0,431.8,170369
2012-01-04,431.1,437.5,419.09,424.9,90010
2012-01-05,427.1,427.1,405.5,408.5,238916
2012-01-06,411.1,411.6,404.8,408.0,184824
2012-01-09,409.6,429.9,409.6,429.8,776349
2012-01-10,432.3,440.9,429.7,434.1,250139
2012-01-11,431.7,436.6,425.1,431.2,134560
2012-01-12,429.5,445.7,419.2,445.4,200661
2012-01-13,445.9,456.8,437.0,453.1,287225
2012-01-16,463.9,463.9,453.0,453.6,214089
2012-01-17,466.6,466.6,443.25,459.0,428375
2012-01-18,462.0,469.2,453.3,469.2,189165
2012-01-19,472.8,478.2,465.5,468.6,471983
2012-01-20,470.9,474.8,463.0,466.5,1322446
2012-01-23,468.1,470.0,460.2,462.2,122998
2012-01-24,460.5,463.33,449.9,453.7,134318
2012-01-25,454.1,456.5,442.1,446.1,134752
2012-01-26,446.3,455.8,442.4,449.4,963266
2012-01-27,445.9,453.1,445.2,447.1,64702
2012-01-30,443.7,454.0,438.9,438.9,167824
2012-01-31,449.3,449.3,425.7,444.3,138812
2012-02-01,444.6,473.4,444.0,470.1,200624
2012-02-02,474.3,491.5,474.3,479.1,216846
2012-02-03,480.2,492.0,476.8,489.7,205883
2012-02-06,477.1,495.85,476.6,495.8,159504
2012-02-07,495.5,495.5,480.5,490.1,202534
2012-02-08,492.2,494.6,483.3,484.6,381243
2012-02-09,486.4,492.6,482.8,489.5,119155
2012-02-10,486.6,489.0,480.6,484.4,164115
2012-02-13,478.3,493.3,457.7,493.3,84554
2012-02-14,493.3,500.0,492.6,498.8,91354
2012-02-15,500.0,500.0,485.3,497.6,169085
2012-02-16,489.9,498.7,486.0,495.6,65341
2012-02-17,499.7,504.5,491.6,503.0,101232
2012-02-20,505.5,521.0,505.5,514.0,81220
2012-02-21,512.5,516.55,501.36,503.5,107920
2012-02-22,502.0,511.0,499.9,503.5,146830
2012-02-23,502.5,512.0,501.0,510.0,191308
2012-02-24,508.5,515.5,504.5,505.5,243889
2012-02-27,504.5,511.5,473.12,510.0,240860
2012-02-28,512.0,522.5,505.76,512.5,233337
2012-02-29,513.0,514.27,493.9,505.5,254304
2012-03-01,503.0,514.0,503.0,509.5,86023
2012-03-02,508.5,513.5,503.5,506.0,117425
2012-03-05,502.5,507.9,495.5,498.8,109261
2012-03-06,499.6,499.7,489.5,495.6,230627
2012-03-07,495.1,506.0,493.4,500.5,155725
2012-03-08,499.3,514.5,497.3,505.5,133572
2012-03-09,504.0,507.0,492.3,501.0,146983
2012-03-12,498.9,510.5,498.9,502.5,127550
2012-03-13,509.5,520.0,505.0,516.0,272661
2012-03-14,517.0,520.5,512.5,518.5,121886
2012-03-15,521.0,521.0,505.5,510.5,194295
2012-03-16,511.5,517.0,509.5,512.0,302096
2012-03-19,512.0,516.0,498.5,502.5,108212
2012-03-20,500.0,506.5,487.4,492.9,136008
2012-03-21,495.9,515.25,493.7,508.5,183689
2012-03-22,511.0,514.0,500.32,506.5,110408
2012-03-23,507.5,510.0,495.3,500.0,121735
2012-03-26,501.0,510.0,498.3,505.0,133119
2012-03-27,507.5,514.5,504.0,510.0,166626
2012-03-28,505.5,510.0,496.3,500.5,160386
2012-03-29,499.0,502.0,478.6,487.5,119856
2012-03-30,488.5,491.9,472.94,481.8,144426
2012-04-02,482.8,488.5,478.21,485.9,97955
2012-04-03,487.4,488.22,476.9,481.5,132315
2012-04-04,479.0,480.98,463.48,470.2,154333
2012-04-05,471.8,474.74,462.51,466.6,102958
2012-04-10,463.6,469.0,456.89,466.5,166984
2012-04-11,463.7,479.9,463.7,479.3,158767
2012-04-12,483.0,494.8,482.6,483.0,155765
2012-04-13,481.1,487.3,476.4,477.4,100695
2012-04-16,477.8,485.4,471.7,473.1,133501
2012-04-17,471.5,476.1,466.3,470.5,113029
2012-04-18,471.5,481.4,467.6,479.8,132093
2012-04-19,483.0,489.2,470.9,473.2,146239
2012-04-20,472.8,473.58,464.8,468.9,151011
2012-04-23,464.4,474.6,453.0,458.5,204549
2012-04-24,458.5,468.9,458.5,465.2,62961
2012-04-25,468.6,468.6,455.1,461.0,124916
2012-04-26,460.5,467.4,460.2,464.8,90056
2012-04-27,461.0,470.3,458.9,469.2,92838
2012-04-30,474.1,474.1,461.3,462.4,45783
2012-05-01,460.5,465.1,455.5,463.9,44049
2012-05-02,463.8,489.8,463.8,487.9,143274
2012-05-03,488.3,491.0,479.45,480.5,112122
2012-05-04,478.9,478.9,458.4,464.5,158525
2012-05-08,463.9,467.7,442.2,445.0,166385
2012-05-09,443.8,447.09,437.5,445.75,162384
2012-05-10,446.5,460.7,446.5,456.2,67538
2012-05-11,456.2,467.0,456.2,464.7,105574
2012-05-14,461.3,461.3,446.2,455.0,103789
2012-05-15,456.0,466.2,440.2,443.5,106611
2012-05-16,443.0,451.2,426.92,446.7,123835
2012-05-17,444.8,458.0,437.8,437.8,91535
2012-05-18,435.5,438.9,423.0,423.0,134838
2012-05-21,425.6,425.6,413.2,415.4,79679
2012-05-22,418.5,422.33,414.5,418.5,131640
2012-05-23,415.7,418.5,411.7,413.5,145884
2012-05-24,414.6,417.52,409.4,415.0,83217
2012-05-25,417.0,420.04,403.8,407.8,100372
2012-05-28,413.6,419.4,412.4,415.0,65495
2012-05-29,418.0,420.8,414.3,420.5,65745
2012-05-30,420.5,420.5,413.0,414.4,142532
2012-05-31,418.1,423.3,413.0,414.0,153031
2012-06-01,415.5,415.5,392.7,399.3,100032
2012-06-06,395.2,406.1,395.2,403.0,123794
2012-06-07,409.7,422.5,399.7,422.5,109538
2012-06-08,421.4,432.3,415.9,432.3,83143
2012-06-11,439.2,445.5,435.5,436.9,101147
2012-06-12,435.5,435.5,422.0,428.0,155626
2012-06-13,430.5,440.0,420.4,438.3,167182
2012-06-14,434.4,439.9,421.7,437.1,91894
2012-06-15,437.4,447.0,434.44,434.7,275468
2012-06-18,438.4,439.4,426.9,430.9,67005
2012-06-19,432.4,436.3,426.5,430.2,111144
2012-06-20,432.1,453.5,429.0,453.4,102886
2012-06-21,453.1,462.9,444.7,451.0,134063
2012-06-22,451.0,457.2,446.0,453.6,123998
2012-06-25,464.3,464.3,447.2,448.9,347463
2012-06-26,447.5,458.4,445.9,456.3,196581
2012-06-27,455.6,461.7,453.1,460.0,72851
2012-06-28,459.1,459.2,452.0,457.0,107813
2012-06-29,464.7,477.1,463.5,470.9,143173
2012-07-02,473.0,488.1,470.65,487.4,163070
2012-07-03,487.0,489.1,473.9,478.0,76523
2012-07-04,482.1,482.1,471.8,476.4,78687
2012-07-05,479.2,482.8,474.2,476.3,87068
2012-07-06,479.7,480.0,467.7,475.0,107593
2012-07-09,485.0,485.0,456.0,465.3,144465
2012-07-10,471.5,476.3,466.69,476.0,76623
2012-07-11,476.4,485.0,471.8,476.3,86096
2012-07-12,0.0,482.4,0.0,480.0,80987
2012-07-13,480.8,487.16,477.5,483.0,185917
2012-07-16,484.3,486.5,478.3,484.0,71869
2012-07-17,487.5,490.0,481.5,481.7,40238
2012-07-18,481.7,490.9,481.7,482.8,23111
2012-07-19,486.4,489.9,481.6,489.3,67523
2012-07-20,490.0,490.0,478.9,483.2,48127
2012-07-23,492.7,492.7,463.2,466.3,101444
2012-07-24,466.3,471.9,463.9,466.0,35179
2012-07-25,467.7,467.7,455.4,459.0,77755
2012-07-26,460.0,463.7,457.4,459.5,109996
2012-07-27,463.0,464.1,456.9,459.8,142905
2012-07-30,465.8,465.8,452.8,457.2,31364
2012-07-31,459.5,459.5,446.6,451.0,72886
2012-08-01,451.0,460.41,449.68,456.5,62538
2012-08-02,458.5,458.5,448.1,452.0,48683
2012-08-03,454.8,462.3,451.8,461.9,66138
2012-08-06,463.3,476.81,463.3,469.2,46475
2012-08-07,469.5,469.5,455.6,461.1,39576
2012-08-08,461.7,467.3,456.0,467.3,38595
2012-08-09,471.8,476.0,465.0,474.2,54324
2012-08-10,475.0,475.0,470.0,473.7,36535
2012-08-13,476.3,479.3,473.0,475.1,60505
2012-08-14,479.5,485.4,477.9,483.2,45618
2012-08-15,485.0,491.39,484.8,486.3,36052
2012-08-16,483.8,490.36,483.5,483.7,62366
2012-08-17,490.1,493.2,484.5,493.0,41857
2012-08-20,496.36,511.6,483.0,491.6,115745
2012-08-21,502.5,509.5,491.0,502.0,94763
2012-08-22,499.3,504.0,480.27,497.3,41969
2012-08-23,496.2,498.5,479.5,489.0,26686
2012-08-24,478.9,488.1,478.9,486.3,28651
2012-08-28,488.9,495.01,475.0,475.0,41825
2012-08-29,477.5,479.8,466.88,477.4,35216
2012-08-30,478.0,478.0,471.1,475.0,28799
2012-08-31,477.2,489.4,473.2,473.2,75894
2012-09-03,484.5,497.2,475.1,492.6,94784
2012-09-04,500.0,500.0,486.98,489.7,38897
2012-09-05,487.9,507.29,486.4,489.9,76722
2012-09-06,490.0,499.7,484.9,495.3,91227
2012-09-07,505.0,507.5,493.86,500.0,179225
2012-09-10,498.9,509.39,497.52,504.5,39615
2012-09-11,510.0,510.0,498.34,499.5,63726
2012-09-12,508.5,508.5,491.4,506.5,93394
2012-09-13,493.5,513.0,493.5,504.5,55920
2012-09-14,506.5,515.16,500.5,502.5,77219
2012-09-17,512.0,512.0,487.2,505.5,34866
2012-09-18,513.0,513.0,495.5,499.5,33484
2012-09-19,510.5,510.5,497.71,502.0,46519
