Date,Open,High,Low,Close,Volume
2012-01-03,215.5,216.67,209.8,214.68,337503
2012-01-04,215.6,221.2,215.6,220.1,606038
2012-01-05,221.1,226.6,220.0,225.0,1564669
2012-01-06,226.1,230.0,224.0,230.0,316918
2012-01-09,229.2,237.61,222.96,233.8,1595623
2012-01-10,233.1,236.78,231.72,233.6,1912081
2012-01-11,232.9,234.1,227.9,229.6,124383
2012-01-12,229.0,234.1,228.1,234.0,858031
2012-01-13,236.3,236.3,229.4,231.5,167990
2012-01-16,229.9,236.3,227.4,233.9,124357
2012-01-17,236.9,237.9,230.9,230.9,228084
2012-01-18,231.5,231.5,227.1,228.6,262604
2012-01-19,229.0,235.1,224.24,234.0,511719
2012-01-20,235.9,237.02,233.5,235.0,256275
2012-01-23,233.6,235.5,231.55,234.5,885595
2012-01-24,235.5,237.2,229.8,230.0,243609
2012-01-25,231.3,233.9,228.39,232.8,150734
2012-01-26,234.5,237.7,231.64,237.1,577993
2012-01-27,236.1,239.0,232.6,237.8,876517
2012-01-30,237.9,238.8,223.52,238.1,273426
2012-01-31,239.8,244.8,235.9,244.8,524897
2012-02-01,245.6,251.9,244.7,250.3,623278
2012-02-02,244.9,253.5,242.4,248.3,497723
2012-02-03,240.0,257.8,235.88,256.7,400638
2012-02-06,255.9,261.0,252.2,254.2,176578
2012-02-07,255.7,257.6,251.4,257.6,262681
2012-02-08,258.9,258.9,251.7,256.4,195088
2012-02-09,256.0,258.1,253.5,256.7,1070779
2012-02-10,256.0,259.0,250.0,259.0,111416
2012-02-13,259.0,261.06,255.0,261.0,227691
2012-02-14,259.5,262.8,258.0,262.8,138143
2012-02-15,265.3,284.62,265.0,278.0,1220088
2012-02-16,277.3,279.65,274.1,275.5,488570
2012-02-17,276.4,289.4,274.7,286.8,484977
2012-02-20,289.8,293.5,285.72,290.5,256847
2012-02-21,291.0,293.18,286.0,289.8,310133
2012-02-22,289.3,292.9,285.0,290.0,427369
2012-02-23,289.0,295.7,287.57,294.8,233626
2012-02-24,296.8,297.31,291.6,294.1,137056
2012-02-27,270.5,296.9,266.2,292.2,101318
2012-02-28,289.4,296.1,282.45,296.1,157323
2012-02-29,297.0,297.0,293.8,295.0,149865
2012-03-01,293.5,295.63,284.3,293.4,131162
2012-03-02,292.8,295.2,289.2,293.7,58440
2012-03-05,293.7,293.79,285.1,287.4,119893
2012-03-06,282.0,285.3,276.1,278.7,308030
2012-03-07,280.0,283.0,273.7,280.5,212198
2012-03-08,283.0,288.5,266.94,280.5,280362
2012-03-09,279.8,282.14,275.7,279.6,176047
2012-03-12,278.6,285.0,276.6,284.4,118263
2012-03-13,284.5,293.9,284.1,293.6,323997
2012-03-14,294.2,294.98,291.5,292.2,259765
2012-03-15,291.9,294.0,290.5,293.5,228961
2012-03-16,295.0,295.0,290.88,291.0,634223
2012-03-19,291.4,292.2,285.9,286.7,155560
2012-03-20,284.4,287.4,275.81,283.9,146280
2012-03-21,285.6,289.9,285.6,287.0,153013
2012-03-22,288.4,288.4,284.96,287.7,136194
2012-03-23,289.0,289.8,285.2,287.5,149069
2012-03-26,290.0,292.3,288.1,289.6,242160
2012-03-27,291.2,291.2,285.0,286.1,160990
2012-03-28,285.2,288.8,280.78,282.2,267742
2012-03-29,280.9,286.2,280.9,284.5,150963
2012-03-30,286.1,291.6,285.6,289.0,254467
2012-04-02,290.7,294.63,288.1,293.4,229259
2012-04-03,293.3,294.0,286.7,289.6,171455
2012-04-04,289.5,290.24,280.5,280.5,288020
2012-04-05,281.0,289.8,280.0,285.0,355229
2012-04-10,284.1,284.1,270.5,270.5,442551
2012-04-11,270.8,273.5,265.46,273.3,443010
2012-04-12,272.3,290.7,272.3,287.0,342793
2012-04-13,285.9,287.4,279.36,281.2,220107
2012-04-16,280.7,284.45,277.4,277.4,253735
2012-04-17,278.5,282.0,277.28,281.3,231622
2012-04-18,282.3,284.7,279.71,283.0,295175
2012-04-19,282.7,285.0,277.6,279.9,283272
2012-04-20,278.8,283.0,276.0,280.9,168665
2012-04-23,278.4,284.5,274.5,279.8,381561
2012-04-24,280.2,286.2,269.15,285.0,301159
2012-04-25,296.5,296.5,279.5,291.0,721290
2012-04-26,291.5,295.8,288.7,294.5,405614
2012-04-27,292.5,302.1,292.5,302.0,351898
2012-04-30,302.0,304.1,299.2,302.2,243770
2012-05-01,300.7,306.6,300.7,306.6,300660
2012-05-02,305.0,313.6,305.0,312.7,324322
2012-05-03,312.4,315.6,310.6,315.6,279815
2012-05-04,315.0,315.99,303.9,305.2,241922
2012-05-08,306.5,309.54,299.82,300.4,316241
2012-05-09,301.2,305.5,299.1,300.9,270037
2012-05-10,303.8,306.0,301.2,303.0,167637
2012-05-11,303.2,310.7,302.5,310.0,287750
2012-05-14,306.9,307.6,300.3,302.6,223637
2012-05-15,303.6,310.5,300.9,302.5,199250
2012-05-16,300.4,300.9,293.82,297.6,194801
2012-05-17,298.7,302.9,296.8,296.8,183930
2012-05-18,294.2,294.6,287.0,288.8,138870
2012-05-21,288.7,290.8,286.3,287.3,131721
2012-05-22,289.9,297.6,289.7,296.2,249590
2012-05-23,293.0,293.7,286.2,288.0,252174
2012-05-24,288.9,292.1,286.9,289.2,242883
2012-05-25,290.7,292.2,278.29,289.0,177499
2012-05-28,300.0,300.0,287.2,287.5,155300
2012-05-29,290.7,299.5,290.7,298.7,178043
2012-05-30,295.4,297.1,293.2,293.3,121379
2012-05-31,293.5,296.2,290.5,296.1,254116
2012-06-01,296.0,296.1,285.5,289.6,276461
2012-06-06,291.2,295.0,281.54,295.0,165716
2012-06-07,295.0,295.7,290.2,291.7,251845
