Date,Open,High,Low,Close,Volume
2015-02-12,200.0,200.0,190.0,195.0,17061768
2015-02-13,192.0,195.54,191.18,193.0,1328056
2015-02-16,198.0,200.0,194.28,195.18,564109
2015-02-17,195.0,195.5,194.0,194.34,702971
2015-02-18,195.25,196.71,194.75,195.0,688694
2015-02-19,195.5,195.5,194.78,195.0,344552
2015-02-20,195.5,196.26,195.0,195.0,200191
2015-02-23,196.0,196.54,195.0,195.0,378022
2015-02-24,196.0,196.0,195.0,195.0,300988
2015-02-25,195.0,195.75,194.5,195.0,1282990
2015-02-26,195.5,197.0,195.18,197.0,356891
2015-02-27,196.0,200.68,195.36,200.0,651149
2015-03-02,200.0,201.4,198.25,198.25,433750
2015-03-03,198.0,202.0,198.0,200.0,338760
2015-03-04,201.25,201.55,199.9,200.25,124646
2015-03-05,200.25,201.69,200.0,200.25,51645
2015-03-06,202.0,205.0,200.53,203.62,367875
2015-03-09,203.0,203.59,200.0,200.0,94474
2015-03-10,200.0,200.35,198.3,199.0,125990
2015-03-11,200.0,202.39,199.55,201.75,89781
2015-03-12,201.75,203.46,200.89,202.0,257158
2015-03-13,203.0,203.0,201.45,202.0,28464
2015-03-16,200.0,203.01,200.0,202.02,80176
2015-03-17,202.73,203.0,201.75,201.75,170359
2015-03-18,203.0,205.0,201.24,203.3,182710
2015-03-19,202.25,204.27,201.0,201.0,56026
2015-03-20,203.25,203.78,201.5,201.75,45451
2015-03-23,203.0,206.48,201.58,204.0,186822
2015-03-24,204.0,204.88,202.28,203.0,202264
2015-03-25,206.5,206.5,203.5,205.01,205849
2015-03-26,206.5,209.5,205.0,206.5,319332
2015-03-27,205.5,206.5,205.0,206.02,158516
2015-03-30,206.0,207.09,204.44,205.0,128916
2015-03-31,205.5,207.0,205.0,206.01,369394
2015-04-01,206.0,213.3,206.0,212.0,546811
2015-04-02,211.0,217.55,211.0,215.17,161826
2015-04-07,210.0,213.0,210.0,210.75,144617
2015-04-08,211.75,212.0,210.75,211.0,254155
2015-04-09,212.25,212.25,211.0,211.0,132052
2015-04-10,210.0,214.8,210.0,213.25,187956
2015-04-13,211.0,215.0,210.2,214.75,168206
2015-04-14,215.0,219.0,212.05,215.0,258328
2015-04-15,216.75,221.0,215.32,219.5,345895
2015-04-16,220.0,223.75,215.41,218.5,223569
2015-04-17,220.0,220.0,215.0,217.0,131263
2015-04-20,217.75,219.0,215.0,218.0,182948
2015-04-21,220.0,221.0,217.0,219.0,212873
2015-04-22,221.0,222.75,216.5,218.0,158093
2015-04-23,216.5,219.66,216.0,219.0,216062
2015-04-24,219.5,225.0,216.64,222.25,491737
2015-04-27,223.0,229.0,220.18,221.0,390403
2015-04-28,223.0,224.0,218.77,223.25,143975
2015-04-29,224.5,224.5,220.0,223.25,125034
2015-04-30,220.0,224.25,220.0,223.0,1172545
2015-05-01,223.5,223.5,220.5,220.5,63930
2015-05-05,222.38,231.44,220.0,223.0,277772
2015-05-06,224.0,224.0,220.0,222.0,245348
2015-05-07,223.0,223.8,218.42,219.5,106462
2015-05-08,222.25,223.5,220.0,222.5,208301
2015-05-11,222.25,230.0,218.89,224.25,206172
2015-05-12,222.25,228.5,220.25,228.5,474563
2015-05-13,226.5,231.75,224.75,229.5,300049
2015-05-14,228.0,229.64,226.5,228.0,201543
2015-05-15,226.0,229.0,224.6,228.75,244363
2015-05-18,225.0,231.5,225.0,229.41,260293
2015-05-19,225.0,230.0,225.0,230.0,172844
2015-05-20,230.5,231.63,228.0,230.0,101833
2015-05-21,225.0,236.75,225.0,230.0,239453
2015-05-22,228.0,231.0,225.0,229.5,134385
2015-05-26,232.0,236.25,226.0,227.0,340205
2015-05-27,225.0,228.0,225.0,225.0,195492
2015-05-28,225.0,231.0,224.0,228.5,273391
2015-05-29,231.0,235.0,227.23,230.5,1745655
2015-06-01,232.5,233.25,227.5,232.5,92688
2015-06-02,226.0,233.75,226.0,233.75,110422
2015-06-03,232.0,234.26,231.75,232.5,183735
2015-06-04,230.25,240.0,229.75,232.5,259274
2015-06-05,232.0,235.0,225.25,229.5,187875
2015-06-08,225.25,230.51,225.25,229.0,115681
2015-06-09,225.0,230.0,225.0,227.0,113166
2015-06-10,225.0,232.75,225.0,231.0,261101
2015-06-11,235.0,235.0,228.0,229.5,94367
2015-06-12,230.0,230.91,226.0,226.0,104706
2015-06-15,224.0,227.75,199.16,222.25,547325
2015-06-16,215.0,226.0,215.0,222.0,300727
2015-06-17,221.0,227.0,221.0,222.0,341251
2015-06-18,218.0,227.0,218.0,222.5,536605
2015-06-19,227.0,227.0,216.25,223.36,5379007
2015-06-22,219.5,222.7,215.0,216.5,343055
2015-06-23,217.5,222.6,216.8,219.8,140814
2015-06-24,222.0,222.0,215.0,216.0,215732
2015-06-25,215.0,218.0,211.7,214.7,373638
2015-06-26,215.8,218.4,213.0,214.0,142895
2015-06-29,212.0,214.0,207.7,210.36,330246
2015-06-30,208.3,217.9,208.3,213.9,199379
2015-07-01,212.7,221.2,212.7,219.9,141212
2015-07-02,217.1,222.9,216.6,221.0,65569
2015-07-03,219.0,224.73,218.9,218.9,76799
2015-07-06,216.6,219.3,215.46,216.4,27907
2015-07-07,215.1,220.42,215.1,217.5,99850
2015-07-08,222.5,222.5,218.6,218.6,101294
2015-07-09,222.1,224.4,217.8,223.1,71686
2015-07-10,224.5,224.5,220.1,221.1,54632
2015-07-13,224.5,226.9,222.6,225.66,98343
2015-07-14,225.2,226.16,221.7,226.0,46393
2015-07-15,226.0,226.0,221.79,223.8,64961
