Date,Open,High,Low,Close,Volume
2014-12-23,120.0,150.12,115.0,148.18,54489670
2014-12-24,147.0,150.1,119.85,145.0,22677407
2014-12-29,140.0,143.9,140.0,142.0,22042794
2014-12-30,140.6,143.0,140.1,141.1,6667330
2014-12-31,141.0,149.4,141.0,148.2,3138163
2015-01-05,152.1,153.5,145.51,149.1,7958518
2015-01-06,146.0,149.9,143.1,148.0,6730047
2015-01-07,146.5,149.4,145.0,148.3,6437241
2015-01-08,150.0,150.5,148.0,149.4,6105414
2015-01-09,149.5,152.2,146.7,149.5,6193713
2015-01-12,148.3,150.9,147.52,150.9,3721726
2015-01-13,148.0,152.7,148.0,152.2,3111700
2015-01-14,149.1,154.6,149.1,152.7,5108794
2015-01-15,152.0,153.66,150.8,152.9,4009727
2015-01-16,150.1,157.0,150.1,157.0,3676520
2015-01-19,155.5,159.3,155.4,159.2,1639656
2015-01-20,160.0,162.1,157.1,162.1,2963214
2015-01-21,161.6,166.0,160.4,165.0,3645188
2015-01-22,165.0,165.4,158.6,163.1,3136415
2015-01-23,164.8,165.68,162.5,165.6,2776094
2015-01-26,165.6,178.0,164.36,175.1,3592639
2015-01-27,175.0,177.82,171.8,174.4,2203011
2015-01-28,175.0,177.76,174.78,175.4,1295875
2015-01-29,175.0,177.8,174.3,175.0,1266643
2015-01-30,175.5,176.1,173.5,174.0,2340118
2015-02-02,175.5,178.2,174.05,176.0,3020196
2015-02-03,177.8,179.6,176.0,177.6,2202035
2015-02-04,176.1,178.8,172.2,175.0,2039539
2015-02-05,174.6,175.0,169.5,174.5,3743242
2015-02-06,174.5,174.9,170.0,173.1,1722907
2015-02-09,171.0,173.0,171.0,172.5,1124854
2015-02-10,172.4,172.78,169.9,171.4,2542496
2015-02-11,147.0,167.8,132.7,167.8,9349553
2015-02-12,166.9,172.5,166.51,170.6,3285147
2015-02-13,171.0,172.0,164.0,166.4,2134224
2015-02-16,166.0,166.0,161.06,163.0,1226402
2015-02-17,163.3,166.0,162.8,166.0,1433770
2015-02-18,166.3,171.9,166.3,171.0,3204277
2015-02-19,170.0,172.0,168.7,168.9,1699800
2015-02-20,168.5,170.2,163.48,168.5,1310208
2015-02-23,168.5,169.7,161.61,164.1,1677225
2015-02-24,164.3,170.0,159.0,168.1,2518274
2015-02-25,167.7,171.73,162.7,170.5,2063408
2015-02-26,169.7,171.2,164.0,170.3,2094261
2015-02-27,170.7,179.0,166.27,174.8,2675254
2015-03-02,176.7,176.7,169.0,174.3,1894758
2015-03-03,174.5,178.3,174.25,176.1,1639098
2015-03-04,175.2,179.0,174.6,178.1,1826847
2015-03-05,175.9,179.2,174.5,175.2,2344631
2015-03-06,175.0,179.2,174.85,177.3,1173668
2015-03-09,175.3,179.6,174.9,175.2,1796332
2015-03-10,173.8,176.6,173.8,174.1,2545218
2015-03-11,174.1,178.0,173.5,175.0,1338768
2015-03-12,174.1,177.4,174.1,176.1,1471645
2015-03-13,177.2,180.0,174.6,174.7,992081
2015-03-16,174.3,180.0,174.3,178.4,1851437
2015-03-17,179.4,185.8,178.1,185.0,2040483
2015-03-18,185.6,191.9,183.18,190.5,1918487
2015-03-19,190.9,203.2,189.33,201.9,3823816
2015-03-20,202.0,205.4,197.8,200.4,8537241
2015-03-23,200.1,201.0,192.47,199.2,2008718
2015-03-24,198.2,199.33,195.5,197.7,1727144
2015-03-25,197.4,203.3,196.27,201.6,1747895
2015-03-26,201.6,202.1,194.1,196.2,2483978
