Date,Open,High,Low,Close,Volume
2012-01-03,251.25,255.0,250.75,255.0,16049
2012-01-04,253.25,255.75,252.0,253.0,96770
2012-01-05,254.0,254.0,252.0,252.75,28937
2012-01-06,254.0,257.75,254.0,254.75,35962
2012-01-09,256.75,261.75,254.6,261.0,26984
2012-01-10,258.5,258.75,253.85,257.25,22162
2012-01-11,252.0,261.5,251.54,261.5,34165
2012-01-12,261.5,267.0,261.0,267.0,81116
2012-01-13,267.0,269.0,261.75,268.0,139104
2012-01-16,267.0,268.0,265.0,268.0,13925
2012-01-17,268.0,274.0,267.62,271.25,179270
2012-01-18,272.0,278.47,272.0,278.0,38255
2012-01-19,276.0,278.75,275.42,278.75,16992
2012-01-20,277.0,285.0,277.0,283.0,91746
2012-01-23,285.0,290.25,281.72,290.0,44001
2012-01-24,290.75,292.0,286.41,292.0,13075
2012-01-25,291.75,297.0,286.18,297.0,55354
2012-01-26,296.75,297.0,292.66,297.0,13847
2012-01-27,295.25,300.0,295.25,299.0,36252
2012-01-30,296.25,297.98,296.25,296.25,37108
2012-01-31,296.5,298.75,296.25,296.25,15623
2012-02-01,299.75,300.0,299.5,300.0,7697
2012-02-02,297.02,297.5,297.02,297.5,28634
2012-02-03,297.0,300.0,296.47,297.0,10184
2012-02-06,299.5,299.5,296.24,299.0,26131
2012-02-07,299.75,300.38,296.0,300.25,43109
2012-02-08,301.5,306.0,300.75,305.5,43371
2012-02-09,305.0,306.0,301.14,305.0,114966
2012-02-10,305.0,310.0,299.29,310.0,22464
2012-02-13,310.25,311.75,302.95,310.0,4814
2012-02-14,309.0,312.0,305.48,311.25,16230
2012-02-15,311.25,312.0,308.22,311.75,11010
2012-02-16,310.0,310.0,307.0,307.0,4839
2012-02-17,310.0,311.0,308.0,310.75,5181
2012-02-20,309.75,317.75,305.55,313.0,36700
2012-02-21,315.0,315.0,311.0,314.5,21444
2012-02-22,312.75,318.0,311.58,313.5,38350
2012-02-23,311.72,316.0,310.25,310.25,181
2012-02-24,314.75,314.75,309.78,314.75,2794
2012-02-27,311.5,314.0,310.25,314.0,5262
2012-02-28,310.0,314.0,310.0,312.0,1396
2012-02-29,312.75,313.0,308.94,313.0,6225
2012-03-01,312.75,314.0,310.36,311.0,3511
2012-03-02,312.75,313.75,310.71,313.75,7955
2012-03-05,308.0,312.41,308.0,311.0,5280
2012-03-06,312.0,316.75,312.0,313.5,74565
2012-03-07,,,,313.0,0
2012-03-08,316.0,316.0,312.55,314.25,1531
2012-03-09,312.0,317.0,312.0,317.0,175
2012-03-12,316.75,319.0,313.0,319.0,5752
2012-03-13,316.5,319.75,314.88,317.25,4391
2012-03-14,317.0,326.75,317.0,323.5,29746
2012-03-15,324.0,336.0,321.38,336.0,34224
2012-03-16,335.0,337.75,332.5,337.75,61710
2012-03-19,338.75,338.75,335.0,337.0,12069
2012-03-20,335.0,345.0,333.0,345.0,15330
2012-03-21,345.0,345.0,337.5,337.5,38343
2012-03-22,338.0,340.0,334.5,340.0,27244
2012-03-23,339.25,344.0,334.25,344.0,42147
2012-03-26,343.75,344.0,337.5,344.0,14183
2012-03-27,339.75,342.0,337.5,340.5,30036
2012-03-28,338.0,342.0,337.59,342.0,3337
2012-03-29,338.0,340.0,334.0,340.0,15962
2012-03-30,340.75,340.75,334.0,335.0,18242
2012-04-02,338.25,342.0,330.0,332.0,23507
2012-04-03,330.0,334.28,330.0,332.0,24108
2012-04-04,331.0,335.0,326.5,333.0,37081
2012-04-05,331.5,334.14,328.8,331.75,36226
2012-04-10,330.0,333.5,325.0,325.0,30557
2012-04-11,326.25,326.75,321.25,325.0,14265
2012-04-12,326.0,328.75,323.3,326.0,42984
2012-04-13,326.0,326.75,320.0,323.0,58338
2012-04-16,320.25,322.7,315.15,317.5,37094
2012-04-17,319.0,319.0,311.75,315.0,33378
2012-04-18,322.25,322.5,313.0,316.25,61161
2012-04-19,319.0,324.75,313.5,320.0,50328
2012-04-20,318.25,318.25,312.0,313.5,30305
2012-04-23,311.5,323.25,308.5,320.0,69388
2012-04-24,320.0,323.0,314.25,323.0,41048
2012-04-25,321.25,324.75,319.0,324.75,20403
2012-04-26,324.5,333.25,323.53,328.0,33235
2012-04-27,324.75,329.0,322.5,329.0,11097
2012-04-30,329.0,330.0,323.5,330.0,4533
2012-05-01,321.25,333.0,321.25,330.0,15418
2012-05-02,326.75,329.0,325.25,329.0,21642
2012-05-03,323.25,330.0,323.0,330.0,13612
2012-05-04,326.75,329.17,324.5,328.0,14658
2012-05-08,325.0,328.59,324.62,325.0,11275
2012-05-09,325.0,326.75,322.0,324.25,30944
2012-05-10,324.5,329.32,322.0,323.0,21184
2012-05-11,325.0,341.0,322.0,322.0,11460
2012-05-14,321.0,326.02,315.0,320.0,31724
2012-05-15,318.0,321.0,315.75,320.75,41803
2012-05-16,325.0,326.75,320.85,325.0,23776
2012-05-17,321.0,325.75,321.0,323.25,10739
2012-05-18,323.0,324.25,320.75,322.5,6118
2012-05-21,324.75,325.0,320.59,324.0,1166
2012-05-22,327.0,328.5,321.09,328.5,7173
2012-05-23,320.25,327.28,319.0,320.0,16807
2012-05-24,318.0,318.0,314.0,315.5,20378
2012-05-25,318.0,319.86,315.02,318.0,3136
2012-05-28,320.0,320.0,315.0,315.0,825
2012-05-29,315.75,322.0,314.75,320.0,13598
2012-05-30,313.25,316.0,310.0,316.0,2453
2012-05-31,319.0,332.37,317.5,332.25,98224
2012-06-01,328.25,328.5,319.5,319.5,5086
2012-06-06,320.0,329.5,319.0,329.5,6065
2012-06-07,322.75,325.75,321.25,325.0,26067
2012-06-08,327.25,327.25,323.0,325.25,1567
2012-06-11,328.5,328.5,320.84,326.5,68
2012-06-12,323.75,326.96,322.0,324.75,17509
2012-06-13,320.25,327.22,319.75,320.5,23981
2012-06-14,320.25,323.88,319.94,320.0,19148
